video,qid,type,gold_spans,pred_span_start,pred_span_end,width,iop,iou,anchor_ts,n_survivors_scored,degenerate_profile_fallback
5549243726,1,,"[[5.4, 11.8], [13.2, 16.8]]",1.1801410984318408,6.093792234901493,4.913651136469651,0.14119688509265363,0.06532970365538894,,,False
2829462646,7,,"[[69.3, 77.1]]",67.9779,83.0,15.022099999999995,0.5192349937758369,0.5192349937758369,,,False
5561024834,1,,"[[17.0, 20.3]]",17.017107818387863,17.816225514945472,0.7991176965576088,1.0,0.24215687774472988,,,False
5801184682,9,,"[[20.3, 25.5]]",2.414095107059039,5.265904892940961,2.851809785881922,0.0,0.0,,,False
2930782930,1,,"[[17.6, 21.3]]",23.456999224134645,30.797200775865353,7.340201551730708,0.0,0.0,,,False
3026084730,9,,"[[13.5, 15.9]]",2.7719538461197235,21.452246153880274,18.680292307760553,0.1284776469478983,0.1284776469478983,,,False
3383804222,3,,"[[21.9, 25.3]]",13.01100306275605,14.51649693724395,1.5054938744879003,0.0,0.0,,,False
3526597179,8,,"[[23.9, 26.9]]",17.963867620696384,27.0,9.036132379303616,0.3320004482084845,0.3320004482084845,,,False
4378803532,8,,"[[19.9, 27.4]]",14.700984808313429,27.407748525019905,12.706763716706476,0.5902368350596795,0.5902368350596795,,,False
4584426085,2,,"[[60.6, 66.6]]",0.0,15.8444757474557,15.8444757474557,0.0,0.0,,,False
4968805923,1,,"[[0.0, 6.0]]",1.3330971956342061,4.672902804365794,3.339805608731588,1.0,0.5566342681219313,,,False
8797589693,5,,"[[4.4, 9.4]]",29.00889945281075,34.78823101098639,5.779331558175638,0.0,0.0,,,False
5173770364,4,,"[[0.0, 2.9]]",34.70527623050196,47.77712376949804,13.071847538996082,0.0,0.0,,,False
3441428429,7,,"[[20.5, 27.1], [51.5, 55.2]]",9.753066666666665,29.753066666666665,20.0,0.33000000000000007,0.33000000000000007,,,False
4147398280,2,,"[[12.2, 14.8], [45.8, 48.8]]",2.674896940463226,18.346103059536773,15.671206119073547,0.16590937418885207,0.1659093741888521,,,False
3557498300,5,,"[[4.6, 18.4]]",0.0,2.457391731167649,2.457391731167649,0.0,0.0,,,False
4272084125,8,,"[[0.1, 3.9]]",6.421010690700368,8.393789309299631,1.9727786185992633,0.0,0.0,,,False
4915733559,2,,"[[33.4, 35.2]]",0.0,8.041993101020738,8.041993101020738,0.0,0.0,,,False
7531285946,7,,"[[12.2, 18.9]]",5.997386475838192,11.086346857495144,5.088960381656952,0.0,0.0,,,False
3445431963,5,,"[[6.4, 10.7]]",34.48215637351609,51.18676029315057,16.70460391963448,0.0,0.0,,,False
2957808913,10,,"[[0.0, 1.8]]",2.6498114611163572,4.156988538883643,1.5071770777672855,0.0,0.0,,,False
7331927796,9,,"[[13.9, 14.6]]",14.014299999999999,14.6143,0.6000000000000014,0.9761666666666661,0.8199636007279871,,,False
2535384528,0,,"[[3.6, 4.5]]",10.826937960311678,15.0,4.173062039688322,0.0,0.0,,,False
8575881495,9,,"[[24.8, 33.3]]",29.13870227858213,32.990031054751206,3.851328776169076,1.0,0.45309750307871505,,,False
10127533784,7,,"[[3.9, 7.3], [9.4, 11.5], [12.7, 17.6]]",5.839472806139473,6.439472806139473,0.5999999999999996,1.0,0.17647058823529402,,,False
4765717907,9,,"[[21.7, 23.2]]",32.86453477581304,36.53813189085362,3.673597115040579,0.0,0.0,,,False
5885887012,3,,"[[3.9, 31.9]]",16.200536179250154,23.906197154083177,7.705660974833023,1.0,0.27520217767260796,,,False
5504913999,5,,"[[7.7, 29.6], [39.8, 46.6]]",31.885455447884276,33.64667788544906,1.7612224375647827,0.0,0.0,,,False
3383804222,4,,"[[26.3, 30.3]]",15.975227951473068,23.814522048526932,7.839294097053864,0.0,0.0,,,False
3388598772,4,,"[[6.3, 9.8]]",6.849120849396398,8.566279150603602,1.7171583012072045,1.0,0.49061665748777256,,,False
2957808913,2,,"[[8.7, 14.7]]",0.0,6.903476324709576,6.903476324709576,0.0,0.0,,,False
3145698830,5,,"[[37.8, 43.5]]",39.8814607789425,40.7991392210575,0.9176784421150046,1.0,0.160996217914913,,,False
4798585428,5,,"[[59.3, 60.7]]",49.726333333333336,69.72633333333334,20.000000000000007,0.07000000000000026,0.07000000000000026,,,False
4412508597,1,,"[[0.4, 6.0]]",3.164430018844713,3.775836647821954,0.6114066289772406,1.0,0.10917975517450726,,,False
3372023610,12,,"[[29.2, 31.4]]",20.671266982847868,29.111799683818802,8.440532700970934,0.0,0.0,,,False
3814690167,2,,"[[2.9, 15]]",1.501543425874658,2.302256574125342,0.8007131482506837,0.0,0.0,,,False
6618792571,7,,"[[40.5, 48.0]]",57.81078805116885,69.5831452821645,11.772357230995645,0.0,0.0,,,False
11871253306,0,,"[[2.7, 5.3]]",5.972933333333334,6.572933333333333,0.5999999999999996,0.0,0.0,,,False
5173770364,0,,"[[2.7, 9.5]]",0.0,16.5065,16.5065,0.4119589252718626,0.4119589252718626,,,False
4420239986,9,,"[[1.1, 19.2]]",18.68563333333333,19.285633333333333,0.6000000000000014,0.8572777777777771,0.02828423169205,,,False
8531675050,2,,"[[1.0, 4.7]]",38.68196666666667,54.0,15.318033333333332,0.0,0.0,,,False
2454242177,10,,"[[18.5, 31.8]]",14.860836480733303,32.5865635192667,17.725727038533392,0.7503218328414714,0.7503218328414714,,,False
6895608152,3,,"[[17.2, 23.7], [25.3, 30.8]]",68.60142435917699,79.79857564082302,11.197151281646029,0.0,0.0,,,False
3963997053,5,,"[[5.9, 7.9], [9.8, 10.3]]",7.707999999999999,8.308,0.6000000000000005,0.3200000000000015,0.07973421926910344,,,False
4166942239,8,,"[[5.9, 14.1]]",0.03707173694637578,3.766728263053624,3.729656526107248,0.0,0.0,,,False
4333544549,6,,"[[18.2, 21.6]]",1.4465624788725187,5.960837521127481,4.514275042254963,0.0,0.0,,,False
7531285946,6,,"[[5.4, 18.0]]",22.155766666666665,22.755766666666666,0.6000000000000014,0.0,0.0,,,False
5504913999,7,,"[[8.0, 31.3]]",33.6265044259978,40.51422890733553,6.887724481337727,0.0,0.0,,,False
5623068492,0,,"[[0.8, 78.7]]",61.004266666666666,79.0,17.995733333333334,0.9833293817793849,0.22628815004262579,,,False
6690256857,7,,"[[3.0, 8.2]]",2.2180812022104295,3.454252131122904,1.2361709289124745,0.3674670876806121,0.07593752882281829,,,False
11566980553,7,,"[[7.2, 16.7]]",9.051885024420601,11.101601795732885,2.0497167713122835,1.0,0.2157596601381351,,,False
3943634344,5,,"[[1.8, 18.2]]",20.3206,20.9206,0.6000000000000014,0.0,0.0,,,False
2679328607,8,,"[[7.7, 9.7], [19.9, 21.8], [25.6, 26.9], [32.4, 34.7]]",8.59509397258783,12.89290602741217,4.297812054824341,0.2570857015889983,0.21277219760566093,,,False
6898821807,9,,"[[15.3, 16.9]]",0.0,3.3373516626152067,3.3373516626152067,0.0,0.0,,,False
8211075660,0,,"[[31.2, 50.6]]",29.640294774573817,38.09403855875952,8.453743784185704,0.8155012423792758,0.32891867918048656,,,False
6253433310,2,,"[[2.8, 3.6], [7.2, 8.3], [12.2, 13.1], [15.7, 16.9]]",1.2220741446411942,2.448259188692139,1.2261850440509448,0.0,0.0,,,False
4636208292,5,,"[[28.7, 34.0]]",37.98955486509028,45.493845134909726,7.50429026981945,0.0,0.0,,,False
7114553643,7,,"[[52.6, 59.8]]",0.0,10.355621476087547,10.355621476087547,0.0,0.0,,,False
3155382178,3,,"[[9.9, 22.2]]",13.28220484396454,16.414128489368792,3.131923645404253,1.0,0.25462793865075234,,,False
3340340268,4,,"[[39.5, 43.0]]",20.23971742004225,21.73554924662442,1.4958318265821688,0.0,0.0,,,False
3455926688,3,,"[[0.5, 17.8]]",5.503108966870317,9.376891033129684,3.873782066259367,1.0,0.22391803851210215,,,False
2712662377,1,,"[[26.1, 30.1]]",10.642311321357994,17.385688678642005,6.743377357284011,0.0,0.0,,,False
4219909195,4,,"[[15.8, 23.0]]",24.554747132760514,30.566986200572817,6.0122390678123026,0.0,0.0,,,False
3708066257,7,,"[[0.8, 4.4]]",17.79521142619784,19.74228857380216,1.9470771476043183,0.0,0.0,,,False
7416295940,3,,"[[60.1, 68.5]]",71.61997686793556,76.4612897987311,4.841312930795539,0.0,0.0,,,False
6618792571,6,,"[[40.4, 46.2]]",29.663456219777295,42.675477113556035,13.01202089377874,0.1748749969072044,0.1376029443514944,,,False
10042935613,9,,"[[34.5, 37.7]]",18.434890965793656,31.94882608459006,13.513935118796404,0.0,0.0,,,False
4612723694,5,,"[[39.8, 49.0]]",12.713,13.313,0.6000000000000014,0.0,0.0,,,False
7605329840,9,,"[[16.4, 18.8]]",0.0,0.9338014677817799,0.9338014677817799,0.0,0.0,,,False
6291413193,4,,"[[24.4, 29.9], [36.9, 46.9], [60.0, 66]]",42.44917109676633,45.238428903233675,2.7892578064673472,1.0,0.27892578064673473,,,False
8464056582,7,,"[[39.9, 55.9]]",11.638923850422874,16.94440948291046,5.305485632487585,0.0,0.0,,,False
9473479950,3,,"[[9.0, 16.9]]",10.766678426156725,13.257345597867298,2.490667171710573,1.0,0.315274325532984,,,False
3375218204,6,,"[[20.9, 23.0]]",59.78304738611556,70.34695261388443,10.563905227768863,0.0,0.0,,,False
6964124866,4,,"[[9.3, 14.3]]",9.42942639021673,14.461106943116604,5.031680552899875,0.9679814842331845,0.9437071665951782,,,False
4244817395,4,,"[[62.8, 67]]",65.82000000000001,66.42,0.5999999999999943,1.0,0.1428571428571414,,,False
4412508597,3,,"[[5.9, 11.5]]",2.7012079970792824,3.8386586695873843,1.137450672508102,0.0,0.0,,,False
5237219621,6,,"[[77.9, 89]]",38.863488016085974,54.429711983914025,15.566223967828051,0.0,0.0,,,False
3345608051,7,,"[[29.9, 62.5]]",45.57960044938882,52.820399550611185,7.240799101222365,1.0,0.22211040187798664,,,False
4949582792,0,,"[[0.1, 4.2]]",60.02796923738375,66.69863076261626,6.670661525232511,0.0,0.0,,,False
4272084125,6,,"[[12.7, 17.9]]",0.0,8.013541090579931,8.013541090579931,0.0,0.0,,,False
5561024834,2,,"[[26.4, 36.6]]",23.588299358525937,24.4950339748074,0.9067346162814616,0.0,0.0,,,False
8253302563,1,,"[[29.9, 42.6]]",0.0,6.87053691109754,6.87053691109754,0.0,0.0,,,False
4984331176,5,,"[[7.5, 9.0]]",6.273368992572403,7.140031007427596,0.8666620148551925,0.0,0.0,,,False
3303565503,2,,"[[5.5, 15.6]]",12.569314560471538,17.060285439528464,4.490970879056926,0.674839699732118,0.2621635473779514,,,False
5803861992,2,,"[[0.6, 69.9]]",1.0228572457449312,9.254076087588402,8.231218841843472,1.0,0.11877660666440794,,,False
8024853715,0,,"[[2.0, 4.0], [5.3, 6.9], [9.5, 11.3]]",0.0,4.603874714904616,4.603874714904616,0.4344166867801998,0.4344166867801998,,,False
5297811305,5,,"[[0.1, 4.0]]",18.09036825424583,24.0,5.909631745754169,0.0,0.0,,,False
13569831214,9,,"[[54.1, 55.5]]",36.9431074243399,41.53537105413858,4.59226362979868,0.0,0.0,,,False
2584172238,9,,"[[9.6, 12.2]]",7.991572013596151,12.028427986403848,4.036855972807697,0.6015641882598152,0.5770392161275806,,,False
2978295992,7,,"[[39.0, 43.2]]",2.443101413919875,11.39023191941346,8.947130505493584,0.0,0.0,,,False
4857781123,0,,"[[0.5, 6.9]]",18.272968402670454,19.765031597329543,1.4920631946590888,0.0,0.0,,,False
6143391925,7,,"[[26.6, 32.3]]",12.304407305719389,18.326192694280614,6.021785388561225,0.0,0.0,,,False
4955723618,9,,"[[15.9, 17.9]]",15.440205535508646,16.525061131158022,1.0848555956493762,0.576169891794558,0.2541111219580189,,,False
5679866364,6,,"[[13.1, 20.4]]",8.308165942795357,8.975767390537976,0.6676014477426193,0.0,0.0,,,False
8024853715,6,,"[[1.3, 14.9]]",12.039368824578009,15.571547842088659,3.53217901751065,0.809877178149951,0.20044295174386173,,,False
6024684644,5,,"[[2.9, 4.7], [9.9, 13.3], [16.6, 17]]",15.776012466871213,17.0,1.2239875331287866,0.3268007142013194,0.3268007142013194,,,False
7987845241,0,,"[[0.1, 8.1]]",27.790330802548844,42.947002530784495,15.15667172823565,0.0,0.0,,,False
4488066715,0,,"[[0.4, 82.6]]",0.0,6.854092409649176,6.854092409649176,0.9416407051301379,0.07813671198122489,,,False
5907839036,4,,"[[56.5, 59.9]]",0.0,14.838166666666666,14.838166666666666,0.0,0.0,,,False
5349766264,8,,"[[10.8, 22.6]]",67.5859406395405,77.39222602712618,9.806285387585689,0.0,0.0,,,False
5116088152,3,,"[[19.1, 22.1]]",14.714236467118338,22.12256353288166,7.408327065763322,0.4049497239213605,0.4049497239213605,,,False
6413546609,3,,"[[26.3, 28.7]]",14.14229753435521,21.893702465644793,7.751404931289583,0.0,0.0,,,False
3581585756,3,,"[[0.0, 4.8]]",17.718,18.318,0.6000000000000014,0.0,0.0,,,False
3372023610,2,,"[[7.3, 29.2]]",27.48447430940172,34.0,6.515525690598281,0.2632981239063696,0.06425189852428016,,,False
6168295272,5,,"[[12.7, 15.4]]",9.461153588679412,12.894513077987256,3.4333594893078434,0.05665386295638669,0.03275267021832336,,,False
7088595057,5,,"[[20.4, 25.6]]",29.91573877517494,31.412194558158394,1.4964557829834533,0.0,0.0,,,False
2987766537,0,,"[[12.9, 16.0]]",9.408015627995898,12.011984372004104,2.603968744008206,0.0,0.0,,,False
5521781780,8,,"[[59.2, 64.4]]",62.2625,62.8625,0.5999999999999943,1.0,0.11538461538461423,,,False
2971556305,8,,"[[40.2, 43.8]]",50.93070591809636,53.92404408190364,2.9933381638072802,0.0,0.0,,,False
3322503255,9,,"[[29.8, 33.2]]",1.7092772123580813,4.496922787641918,2.787645575283837,0.0,0.0,,,False
4955723618,8,,"[[27.8, 31.6]]",26.47147269641119,28.383327303588807,1.9118546071776166,0.3051107031878045,0.11374167846988137,,,False
2584172238,0,,"[[0.0, 6.7]]",7.7740765070873845,11.745423492912616,3.9713469858252317,0.0,0.0,,,False
3711681535,5,,"[[33.1, 35.7]]",0.0,10.748817282379527,10.748817282379527,0.0,0.0,,,False
8552680285,1,,"[[6.5, 14.8]]",4.862624106672258,6.482042559994409,1.619418453322151,0.0,0.0,,,False
5635265624,3,,"[[0.6, 5.8], [15.5, 19]]",12.699099145750235,15.195434187583096,2.496335041832861,0.0,0.0,,,False
8604794910,9,,"[[8.7, 13.5]]",2.4417253708591717,7.434807962474161,4.993082591614989,0.0,0.0,,,False
4815534482,4,,"[[7.2, 12.3]]",11.424709960288823,19.455290039711176,8.030580079422354,0.1089946219394575,0.07142140552161148,,,False
6201488511,4,,"[[30.4, 32.7]]",67.03734608656187,76.97318724677147,9.935841160209606,0.0,0.0,,,False
5662041273,2,,"[[47.9, 59.2]]",54.64805672413235,56.66314327586765,2.015086551735294,1.0,0.17832624351639764,,,False
5875535585,8,,"[[48.4, 52.1]]",30.373666666666665,50.373666666666665,20.0,0.09868333333333332,0.09084214240783071,,,False
2401167740,4,,"[[11.8, 12.9]]",10.63539961196883,12.78660038803117,2.151200776062339,0.45862775758062424,0.4356620237484432,,,False
4217422838,7,,"[[0.6, 28.6]]",17.236507765261102,25.0557422347389,7.819234469477799,1.0,0.27925837390992136,,,False
10030609934,7,,"[[21.1, 28.8]]",18.387093860100432,24.25554878254221,5.868454922441778,0.537713729464796,0.30304208451960973,,,False
3851913128,4,,"[[2.2, 4.4], [10.8, 22.1], [23.2, 32.6], [50.9, 53.6], [59.6, 74.2]]",0.0,2.1896330373145747,2.1896330373145747,0.0,0.0,,,False
3359075894,6,,"[[13.7, 16.6]]",10.020594070766325,14.219405929233673,4.198811858467348,0.12370307285529761,0.07894419873469803,,,False
6786501294,7,,"[[17.5, 19.6]]",0.0,6.970943158226624,6.970943158226624,0.0,0.0,,,False
2717347132,8,,"[[12.6, 27]]",18.679635914781908,19.758764085218093,1.079128170436185,1.0,0.07493945628029063,,,False
6413546609,1,,"[[42.9, 47.3]]",33.630909815147774,37.106423518185565,3.475513703037791,0.0,0.0,,,False
4189100053,2,,"[[24.3, 27.2]]",11.989702731187503,13.635897268812496,1.646194537624993,0.0,0.0,,,False
2930782930,0,,"[[3.4, 7.5]]",21.355674465626564,23.689325534373438,2.3336510687468746,0.0,0.0,,,False
5116088152,7,,"[[18.6, 27.0]]",14.720305717744106,22.11649428225589,7.3961885645117835,0.47544681312326825,0.2863665985021473,,,False
4584426085,9,,"[[55.2, 71.2]]",0.0,12.302299999999999,12.302299999999999,0.0,0.0,,,False
5205081904,6,,"[[13.0, 15.2]]",13.879627122122425,18.352572877877574,4.472945755755148,0.2951908987893955,0.2466800374329764,,,False
4955723618,0,,"[[28.9, 39.8]]",40.33898693234687,51.55281306765313,11.213826135306263,0.0,0.0,,,False
11244289523,8,,"[[19.1, 22.4]]",2.893532576095569,11.189800757237766,8.296268181142196,0.0,0.0,,,False
3112351937,4,,"[[0.0, 1.5]]",0.18904971996634723,1.8129502800336526,1.6239005600673053,0.807284825358591,0.7231032723133027,,,False
10042935613,11,,"[[40.0, 44.4]]",19.37142108726122,31.946563564056767,12.575142476795548,0.0,0.0,,,False
4138579400,0,,"[[0.0, 18.2]]",18.231000594564026,25.0,6.768999405435974,0.0,0.0,,,False
7149153537,4,,"[[18.7, 46]]",13.8304516495933,20.27028168374003,6.4398300341467305,0.24383899503771478,0.04881267422954601,,,False
3557498300,10,,"[[19.8, 22.9]]",18.718848306304604,23.323151693695397,4.604303387390793,0.6732831742776909,0.6732831742776909,,,False
5561024834,9,,"[[27.1, 37.0]]",15.483416448872582,26.516583551127418,11.033167102254836,0.0,0.0,,,False
2401167740,0,,"[[6.5, 10.5]]",10.737305191520438,12.684694808479563,1.947389616959125,0.0,0.0,,,False
3376544720,8,,"[[48.9, 52.9]]",44.06984630690789,57.781903693092104,13.712057386184213,0.29171406502646785,0.29171406502646785,,,False
5256928210,9,,"[[0.0, 20]]",10.619180272387057,15.607019727612942,4.987839455225885,1.0,0.24939197276129424,,,False
13919236672,4,,"[[86.3, 87.7]]",105.1788697950301,111.4629386801117,6.284068885081609,0.0,0.0,,,False
4336654741,4,,"[[67.9, 81.3]]",56.066,76.066,20.0,0.40829999999999983,0.32361100103035584,,,False
2824317018,0,,"[[0.0, 1.2]]",6.061066415452858,17.89493358454714,11.833867169094281,0.0,0.0,,,False
2679328607,3,,"[[7.2, 9.0], [18.7, 20.2], [23.5, 25.7], [31.9, 33.4]]",9.048891749859461,12.70510825014054,3.6562165002810794,0.0,0.0,,,False
6988748711,7,,"[[0.0, 2.5]]",8.616926489758345,10.669006843574987,2.052080353816642,0.0,0.0,,,False
4674481985,0,,"[[7.3, 12.7]]",0.9315067474148434,1.6710932525851563,0.7395865051703129,0.0,0.0,,,False
4420239986,7,,"[[17.8, 22.0]]",12.495238423999437,18.66922824266723,6.173989818667794,0.1407887392426555,0.09145187238173584,,,False
7728559968,7,,"[[0.1, 17.8]]",1.4258414303320266,8.851091903001308,7.425250472669282,1.0,0.41950567642199343,,,False
12682618843,0,,"[[15.0, 25.2]]",30.84671788203632,31.749148784630346,0.9024309025940269,0.0,0.0,,,False
5766018720,6,,"[[29.2, 39.5]]",27.131257048820515,28.99147628451282,1.8602192356923055,0.0,0.0,,,False
5145526755,6,,"[[49.1, 50.6]]",29.778866910807036,35.88673308919296,6.1078661783859225,0.0,0.0,,,False
7416295940,6,,"[[25.2, 29.9]]",46.60780168703616,58.89759831296384,12.289796625927679,0.0,0.0,,,False
4272084125,5,,"[[6.6, 13.2]]",1.3260515636693055,6.615215102997361,5.289163539328055,0.002876655804689722,0.0012813853015234316,,,False
6592821115,0,,"[[12.2, 17.1]]",60.36887932494366,66.04778734172301,5.678908016779346,0.0,0.0,,,False
3711681535,9,,"[[0.2, 15.0]]",0.0,10.786653594583177,10.786653594583177,0.9814585683830215,0.7057769063055452,,,False
5070310138,5,,"[[40.1, 43.3]]",34.100219047804735,35.56938095219527,1.469161904390532,0.0,0.0,,,False
8277866423,0,,"[[1.4, 9.9]]",4.914659564139276,12.585340435860724,7.670680871721448,0.6499215023062116,0.44570305789509007,,,False
2623954636,0,,"[[9.5, 12.4]]",16.846131628610877,21.057868371389127,4.21173674277825,0.0,0.0,,,False
3131380536,6,,"[[0.0, 0.7]]",26.109728549434042,33.950271450565964,7.840542901131922,0.0,0.0,,,False
6516459343,8,,"[[49.0, 64.1]]",71.01711373586627,90.0,18.982886264133725,0.0,0.0,,,False
6183104292,3,,"[[11.4, 13.1]]",2.9277305929461477,8.216736073720519,5.289005480774371,0.0,0.0,,,False
2782307049,8,,"[[6.1, 15]]",7.231091787666392,9.785908212333608,2.554816424667216,1.0,0.2870580252435074,,,False
7288107396,0,,"[[0.0, 10.5]]",0.0,1.69342375860737,1.69342375860737,1.0,0.1612784532007019,,,False
4949582792,9,,"[[75.1, 85.1]]",57.15175333979893,62.968246660201075,5.816493320402145,0.0,0.0,,,False
3456030972,4,,"[[17.9, 23.1]]",2.7000153633278066,6.709384636672193,4.009369273344387,0.0,0.0,,,False
8064178441,0,,"[[27.4, 74]]",46.531245869976544,64.04588746335679,17.514641593380247,1.0,0.37585067796953325,,,False
6772999108,4,,"[[0.0, 34.0]]",46.74345678843264,49.0,2.2565432115673616,0.0,0.0,,,False
4244817395,3,,"[[47.2, 53.4]]",7.826367823152358,13.05363217684764,5.227264353695283,0.0,0.0,,,False
8495272210,0,,"[[7.1, 21]]",0.0,4.9835397859912085,4.9835397859912085,0.0,0.0,,,False
4949582792,1,,"[[3.2, 8.1]]",71.13575199917182,76.4116480008282,5.275896001656378,0.0,0.0,,,False
4420239986,8,,"[[1.1, 19.2]]",0.0,5.164806925415773,5.164806925415773,0.7870201121000379,0.21170869403207157,,,False
2854886555,7,,"[[2.4, 11.5]]",7.1470049874906465,8.068195012509353,0.9211900250187064,1.0,0.10122967307897873,,,False
5945172741,0,,"[[0.0, 9.7]]",0.0,10.75797687594449,10.75797687594449,0.9016565207246175,0.9016565207246175,,,False
2925298951,4,,"[[14.3, 16.6]]",12.133687824410178,15.393812175589822,3.2601243511796447,0.33551240927176174,0.24490275927597294,,,False
2442307875,0,,"[[25.9, 30.2]]",17.374434203777216,21.625565796222784,4.251131592445567,0.0,0.0,,,False
6895608152,0,,"[[2.5, 15.6]]",68.7176296713206,79.68237032867941,10.964740657358817,0.0,0.0,,,False
4846820256,5,,"[[19.6, 21.1]]",17.810460015832952,22.0,4.189539984167048,0.35803453497728716,0.35803453497728716,,,False
4516967897,3,,"[[39.2, 52.2]]",41.8518,61.8518,20.0,0.5174100000000003,0.4568378671893628,,,False
10001787725,7,,"[[0.1, 2.6], [16.0, 19.6], [22.3, 25.8], [30.3, 34]]",3.031643550530128,11.84990466435142,8.818261113821293,0.0,0.0,,,False
4166942239,6,,"[[0.3, 7.2]]",2.4027000000000003,3.0027,0.5999999999999996,1.0,0.08695652173913038,,,False
2824317018,2,,"[[14.9, 25.1]]",32.524982992898074,46.75301700710193,14.228034014203857,0.0,0.0,,,False
2573424030,8,,"[[4.8, 11.4], [38.2, 47.2]]",33.02999973436722,47.58200026563277,14.552000531265548,0.618471665161305,0.618471665161305,,,False
4896969617,2,,"[[4.2, 6.8]]",0.0,1.8492297971486458,1.8492297971486458,0.0,0.0,,,False
7442562474,8,,"[[0.0, 2.9]]",6.557427383363644,8.52430594996969,1.9668785666060469,0.0,0.0,,,False
8457210773,5,,"[[46.5, 50.8]]",52.05298730306982,60.827012696930176,8.774025393860356,0.0,0.0,,,False
4420239986,1,,"[[0.6, 20.0]]",18.555827337262627,19.415439329404037,0.85961199214141,1.0,0.044309896502134544,,,False
5735711594,2,,"[[0.5, 6.0]]",11.642831204835698,13.849302128497637,2.2064709236619393,0.0,0.0,,,False
4010069381,8,,"[[4.1, 10.1]]",4.2074913569533114,6.202908643046688,1.9954172860933763,1.0,0.3325695476822294,,,False
6516459343,6,,"[[39.6, 90.0]]",71.74266476366039,88.15040190300628,16.407737139345898,1.0,0.32555034006638683,,,False
6806999702,10,,"[[67.0, 80.5]]",70.23425125195784,80.18268208137549,9.948430829417646,1.0,0.7369208021790848,,,False
4636208292,6,,"[[76.8, 81.3]]",77.890575048248,82.269424951752,4.378849903504005,0.7786119704682596,0.6233607704334385,,,False
8740703217,3,,"[[17.7, 20]]",15.852900900988965,20.0,4.147099099011035,0.5546045428594859,0.5546045428594859,,,False
7416295940,1,,"[[39.8, 48.8]]",49.86817291428421,53.63522708571579,3.7670541714315817,0.0,0.0,,,False
7059877301,0,,"[[0.0, 4.5]]",10.098167176715673,21.39996615661766,11.301798979901985,0.0,0.0,,,False
4761953886,4,,"[[0.0, 30.6]]",0.8000540151502618,9.366612651516405,8.566558636366143,1.0,0.2799528966132726,,,False
8107573462,4,,"[[6.0, 9.8]]",5.706,6.306,0.5999999999999996,0.5100000000000003,0.07474352711284808,,,False
8594314852,2,,"[[5.1, 12.6]]",8.276815765120885,11.609717568212448,3.3329018030915627,1.0,0.444386907078875,,,False
4166942239,9,,"[[13.3, 19.7]]",0.0,4.110818643555337,4.110818643555337,0.0,0.0,,,False
6896884547,8,,"[[41.0, 47.1]]",20.777090100044802,27.93824323328853,7.1611531332437295,0.0,0.0,,,False
7572859950,4,,"[[6.7, 8.1]]",5.724616640250897,8.356116693082436,2.631500052831539,0.5320159497977496,0.5320159497977496,,,False
4838145161,5,,"[[39.5, 41.2]]",39.37135158398874,58.12604841601126,18.754696832022518,0.09064396056231391,0.09064396056231391,,,False
3719793245,5,,"[[8.2, 9.4]]",8.743980239542907,11.0,2.256019760457093,0.29078635389442553,0.23429277159181902,,,False
4388652400,1,,"[[22.4, 29.7]]",47.73042671955954,60.0,12.269573280440461,0.0,0.0,,,False
10309542255,5,,"[[11.8, 17.9], [20.9, 28.0], [37.9, 44.0], [64.0, 67.6], [73.5, 78.5]]",56.84295923192922,70.48436809539811,13.64140886346889,0.2639023605282179,0.2639023605282179,,,False
3171006258,6,,"[[14.0, 34.8]]",28.09642225150933,35.96757774849066,7.871155496981331,0.8516637425167826,0.30515780234128237,,,False
3270490566,6,,"[[47.5, 50.6]]",5.921164575663317,22.10683542433668,16.18567084867336,0.0,0.0,,,False
3261079025,7,,"[[0.2, 4.0]]",5.349049087728805,6.262550912271195,0.91350182454239,0.0,0.0,,,False
4420239986,5,,"[[0.2, 20.0]]",18.508726822799407,19.46253984386726,0.9538130210678517,1.0,0.04817237480140665,,,False
3046900922,8,,"[[4.1, 12.3]]",2.3292899495946306,3.609976717072036,1.2806867674774054,0.0,0.0,,,False
6037747123,7,,"[[0.0, 17.8]]",17.4177,18.0177,0.6000000000000014,0.6371666666666664,0.021218024498132433,,,False
2821788355,5,,"[[0.0, 4.6], [7.4, 15.2]]",13.171416530281077,15.123516803052256,1.9521002727711796,1.0,0.25026926573989483,,,False
6297019062,8,,"[[19.6, 22.5]]",46.30846512813705,57.46186820519629,11.153403077059238,0.0,0.0,,,False
5919180502,4,,"[[9.4, 13.3]]",22.124440840821528,31.929559159178474,9.805118318356946,0.0,0.0,,,False
5662041273,6,,"[[0.5, 3.1], [15.8, 30.2], [72.6, 90.0]]",13.972736668719431,16.7245966646139,2.7518599958944705,0.335989718224516,0.05697797871016227,,,False
6624174621,5,,"[[34.9, 40]]",39.57316666666667,40.0,0.4268333333333274,1.0,0.08369281045751516,,,False
5308503740,1,,"[[31.8, 53.7]]",3.38183488690923,7.295498446424103,3.913663559514873,0.0,0.0,,,False
6253433310,3,,"[[17.5, 22.7]]",0.8842189463592147,6.389714386974118,5.5054954406149035,0.0,0.0,,,False
8253302563,2,,"[[25.7, 28.1]]",0.5498784487808588,6.200121551219141,5.6502431024382815,0.0,0.0,,,False
2868183184,2,,"[[16.7, 51.5]]",39.49187345659299,49.930126543407006,10.438253086814015,1.0,0.29994980134523036,,,False
